"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","243","1858717","0.0-17.0-0.0-1.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","957","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","1859220","0.0-17.0-0.0-0.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","1859806","0.0-17.0-0.0-1.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","584","materials/imgs/D77.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","1860312","0.0-17.0-0.0-0.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","1861673","0.0-17.0-0.0-1.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1357","materials/imgs/D111.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","1862177","0.0-17.0-1.0-0.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","1862739","0.0-17.0-1.0-1.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","558","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","250","1863241","0.0-17.0-2.0-0.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","1866004","0.0-17.0-2.0-1.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2761","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","252","1866505","0.0-17.0-2.0-0.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","1868317","0.0-17.0-2.0-1.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1811","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","1868822","0.0-17.0-0.1-0.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","1870927","0.0-17.0-0.1-1.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2102","materials/imgs/D75.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","256","1871432","0.0-17.0-0.1-0.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","1873173","0.0-17.0-0.1-1.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1737","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","1873678","0.0-17.0-0.1-0.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","1877411","0.0-17.0-0.1-1.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","3729","materials/imgs/D103.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","1877913","0.0-17.0-0.1-0.10","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","1878577","0.0-17.0-0.1-1.10","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","661","materials/imgs/D53.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","1879081","0.0-17.0-0.1-0.11","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","1880285","0.0-17.0-0.1-1.11","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1200","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","1880790","0.0-17.0-0.1-0.12","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","1881798","0.0-17.0-0.1-1.12","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1005","materials/imgs/D56.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","1882304","0.0-17.0-0.1-0.13","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","1883635","0.0-17.0-0.1-1.13","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1328","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","1884139","0.0-17.0-1.1-0.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","1884713","0.0-17.0-1.1-1.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","571","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","270","1885216","0.0-17.0-2.1-0.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","1886710","0.0-17.0-2.1-1.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1491","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","272","1887213","0.0-17.0-2.1-0.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","1889311","0.0-17.0-2.1-1.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2096","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","1889816","0.0-17.0-0.2-0.14","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","1890728","0.0-17.0-0.2-1.14","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","909","materials/imgs/D79.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","276","1891233","0.0-17.0-0.2-0.15","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","1893255","0.0-17.0-0.2-1.15","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2019","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","1893759","0.0-17.0-0.2-0.16","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","1894756","0.0-17.0-0.2-1.16","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","994","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","1895259","0.0-17.0-0.2-0.17","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","1897626","0.0-17.0-0.2-1.17","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2364","materials/imgs/D37.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","1898129","0.0-17.0-0.2-0.18","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","1900103","0.0-17.0-0.2-1.18","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1972","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D104.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","1900609","0.0-17.0-0.2-0.19","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","1905155","0.0-17.0-0.2-1.19","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","4543","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","1905660","0.0-17.0-0.2-0.20","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","1907318","0.0-17.0-0.2-1.20","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1654","materials/imgs/D87.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","1907820","0.0-17.0-1.2-0.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","1908394","0.0-17.0-1.2-1.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","570","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","290","1908899","0.0-17.0-2.2-0.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","1911307","0.0-17.0-2.2-1.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2405","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","292","1911809","0.0-17.0-2.2-0.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","1915406","0.0-17.0-2.2-1.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","3594","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","1915909","0.0-17.0-0.3-0.21","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","1918250","0.0-17.0-0.3-1.21","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2337","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","296","1918754","0.0-17.0-0.3-0.22","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","1921136","0.0-17.0-0.3-1.22","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2379","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","1921641","0.0-17.0-0.3-0.23","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","1923005","0.0-17.0-0.3-1.23","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1361","materials/imgs/D102.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","1923508","0.0-17.0-0.3-0.24","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","1924896","0.0-17.0-0.3-1.24","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1385","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","1925399","0.0-17.0-0.3-0.25","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","1925998","0.0-17.0-0.3-1.25","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","595","materials/imgs/D74.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","1926502","0.0-17.0-0.3-0.26","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","1927180","0.0-17.0-0.3-1.26","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","675","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","1927685","0.0-17.0-0.3-0.27","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","1929389","0.0-17.0-0.3-1.27","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1702","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","1929894","0.0-17.0-1.3-0.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","1930514","0.0-17.0-1.3-1.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","618","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","310","1931019","0.0-17.0-2.3-0.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","1932325","0.0-17.0-2.3-1.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1303","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","312","1932826","0.0-17.0-2.3-0.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","1934034","0.0-17.0-2.3-1.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1205","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","1934540","0.0-17.0-0.4-0.28","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","1936870","0.0-17.0-0.4-1.28","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2329","materials/imgs/D16.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","316","1937375","0.0-17.0-0.4-0.29","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","1938487","0.0-17.0-0.4-1.29","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1110","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","1938989","0.0-17.0-0.4-0.30","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","1940200","0.0-17.0-0.4-1.30","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1208","materials/imgs/D9.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","1940702","0.0-17.0-0.4-0.31","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","1942522","0.0-17.0-0.4-1.31","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1817","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","1943027","0.0-17.0-0.4-0.32","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","1943843","0.0-17.0-0.4-1.32","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","813","materials/imgs/D52.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","1944347","0.0-17.0-0.4-0.33","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","1946436","0.0-17.0-0.4-1.33","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2086","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","1946940","0.0-17.0-0.4-0.34","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","1948659","0.0-17.0-0.4-1.34","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1715","materials/imgs/D74.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","1949163","0.0-17.0-1.4-0.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","1950178","0.0-17.0-1.4-1.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1011","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","330","1950680","0.0-17.0-2.4-0.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","1952558","0.0-17.0-2.4-1.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1875","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","332","1953060","0.0-17.0-2.4-0.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","1954154","0.0-17.0-2.4-1.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1092","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-button-response","334","1955166","0.0-18.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1011","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","335","1955667","0.0-19.0-0.0-0.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","336","1956901","0.0-19.0-0.0-1.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1231","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","337","1957406","0.0-19.0-0.0-0.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","1959670","0.0-19.0-0.0-1.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2261","materials/imgs/D74.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","1960172","0.0-19.0-0.0-0.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","1960932","0.0-19.0-0.0-1.2","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","757","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","1961436","0.0-19.0-0.0-0.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","1962603","0.0-19.0-0.0-1.3","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1164","materials/imgs/D20.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","1963109","0.0-19.0-0.0-0.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","1964009","0.0-19.0-0.0-1.4","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","897","materials/imgs/D87.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","1964512","0.0-19.0-0.0-0.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","1965135","0.0-19.0-0.0-1.5","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","620","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","1965638","0.0-19.0-0.0-0.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","1966468","0.0-19.0-0.0-1.6","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","827","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","1966971","0.0-19.0-1.0-0.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","1967586","0.0-19.0-1.0-1.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","613","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","351","1968092","0.0-19.0-2.0-0.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","352","1969156","0.0-19.0-2.0-1.0","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1062","materials/imgs/D48.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","353","1969660","0.0-19.0-2.0-0.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","1970457","0.0-19.0-2.0-1.1","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","794","materials/imgs/D68.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","355","1970963","0.0-19.0-0.1-0.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","1972375","0.0-19.0-0.1-1.7","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1409","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","357","1972878","0.0-19.0-0.1-0.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","1973619","0.0-19.0-0.1-1.8","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","739","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","1974123","0.0-19.0-0.1-0.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","1975602","0.0-19.0-0.1-1.9","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","1476","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","1976108","0.0-19.0-0.1-0.10","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","1978172","0.0-19.0-0.1-1.10","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","2061","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","1978678","0.0-19.0-0.1-0.11","ot2odwhhnq","","ot2odwhhnq","""2024-11-12T18:06:02.871Z""","null","+","null","","","","","","",""
